x,y,z
0.035,-0.001775,-0.119
0.035,-0.001775,-0.12325
0.035,-0.001775,-0.12325
0.035,-0.001775,-0.119
0.035,-0.00355,-0.119
0.035,-0.00355,-0.12325
0.035,-0.00355,-0.12325
0.035,-0.00355,-0.119
0.035,-0.005325,-0.119
0.035,-0.005325,-0.12325
0.035,-0.005325,-0.12325
0.035,-0.005325,-0.119
0.035,-0.0071,-0.119
0.035,-0.0071,-0.12325
0.035,-0.0071,-0.12325
0.035,-0.0071,-0.119
0.035,-0.008875,-0.119
0.035,-0.008875,-0.12325
0.035,-0.008875,-0.12325
0.035,-0.008875,-0.119
0.035,-0.01065,-0.119
0.035,-0.01065,-0.12325
0.035,-0.01065,-0.12325
0.035,-0.01065,-0.119
0.035,-0.012425,-0.119
0.035,-0.012425,-0.12325
0.035,-0.012425,-0.12325
0.035,-0.012425,-0.119
0.035,-0.0142,-0.119
0.035,-0.0142,-0.12325
0.035,-0.0142,-0.12325
0.035,-0.0142,-0.119
0.035,-0.015975,-0.119
0.035,-0.015975,-0.12325
0.035,-0.015975,-0.12325
0.035,-0.015975,-0.119
0.035,-0.01775,-0.119
0.035,-0.01775,-0.12325
0.035,0.01775,-0.119
0.035,0.01775,-0.11475
0.035,0.015975,-0.11475
0.035,0.015975,-0.119
0.035,0.015975,-0.119
0.035,0.015975,-0.11475
0.035,0.0142,-0.11475
0.035,0.0142,-0.119
0.035,0.0142,-0.119
0.035,0.0142,-0.11475
0.035,0.012425,-0.11475
0.035,0.012425,-0.119
0.035,0.012425,-0.119
0.035,0.012425,-0.11475
0.035,0.01065,-0.11475
0.035,0.01065,-0.119
0.035,0.01065,-0.119
0.035,0.01065,-0.11475
0.035,0.008875,-0.11475
0.035,0.008875,-0.119
0.035,0.008875,-0.119
0.035,0.008875,-0.11475
0.035,0.0071,-0.11475
0.035,0.0071,-0.119
0.035,0.0071,-0.119
0.035,0.0071,-0.11475
0.035,0.005325,-0.11475
0.035,0.005325,-0.119
0.035,0.005325,-0.119
0.035,0.005325,-0.11475
0.035,0.00355,-0.11475
0.035,0.00355,-0.119
0.035,0.00355,-0.119
0.035,0.00355,-0.11475
0.035,0.001775,-0.11475
0.035,0.001775,-0.119
0.035,0.001775,-0.119
0.035,0.001775,-0.11475
0.035,0.0,-0.11475
0.035,0.0,-0.119
0.035,0.0,-0.119
0.035,0.0,-0.11475
0.035,-0.001775,-0.11475
0.035,-0.001775,-0.119
0.035,-0.001775,-0.119
0.035,-0.001775,-0.11475
0.035,-0.00355,-0.11475
0.035,-0.00355,-0.119
0.035,-0.00355,-0.119
0.035,-0.00355,-0.11475
0.035,-0.005325,-0.11475
0.035,-0.005325,-0.119
0.035,-0.005325,-0.119
0.035,-0.005325,-0.11475
0.035,-0.0071,-0.11475
0.035,-0.0071,-0.119
0.035,-0.0071,-0.119
0.035,-0.0071,-0.11475
0.035,-0.008875,-0.11475
0.035,-0.008875,-0.119
0.035,-0.008875,-0.119
0.035,-0.008875,-0.11475
0.035,-0.01065,-0.11475
0.035,-0.01065,-0.119
0.035,-0.01065,-0.119
0.035,-0.01065,-0.11475
0.035,-0.012425,-0.11475
0.035,-0.012425,-0.119
0.035,-0.012425,-0.119
0.035,-0.012425,-0.11475
0.035,-0.0142,-0.11475
0.035,-0.0142,-0.119
0.035,-0.0142,-0.119
0.035,-0.0142,-0.11475
0.035,-0.015975,-0.11475
0.035,-0.015975,-0.119
0.035,-0.015975,-0.119
0.035,-0.015975,-0.11475
0.035,-0.01775,-0.11475
0.035,-0.01775,-0.119
0.035,0.01775,-0.11475
0.035,0.01775,-0.1105
0.035,0.015975,-0.1105
0.035,0.015975,-0.11475
0.035,0.015975,-0.11475
0.035,0.015975,-0.1105
0.035,0.0142,-0.1105
0.035,0.0142,-0.11475
0.035,0.0142,-0.11475
0.035,0.0142,-0.1105
0.035,0.012425,-0.1105
0.035,0.012425,-0.11475
0.035,0.012425,-0.11475
0.035,0.012425,-0.1105
0.035,0.01065,-0.1105
0.035,0.01065,-0.11475
0.035,0.01065,-0.11475
0.035,0.01065,-0.1105
0.035,0.008875,-0.1105
0.035,0.008875,-0.11475
0.035,0.008875,-0.11475
0.035,0.008875,-0.1105
0.035,0.0071,-0.1105
0.035,0.0071,-0.11475
0.035,0.0071,-0.11475
0.035,0.0071,-0.1105
0.035,0.005325,-0.1105
0.035,0.005325,-0.11475
0.035,0.005325,-0.11475
0.035,0.005325,-0.1105
0.035,0.00355,-0.1105
0.035,0.00355,-0.11475
0.035,0.00355,-0.11475
0.035,0.00355,-0.1105
0.035,0.001775,-0.1105
0.035,0.001775,-0.11475
0.035,0.001775,-0.11475
0.035,0.001775,-0.1105
0.035,0.0,-0.1105
0.035,0.0,-0.11475
0.035,0.0,-0.11475
0.035,0.0,-0.1105
0.035,-0.001775,-0.1105
0.035,-0.001775,-0.11475
0.035,-0.001775,-0.11475
0.035,-0.001775,-0.1105
0.035,-0.00355,-0.1105
0.035,-0.00355,-0.11475
0.035,-0.00355,-0.11475
0.035,-0.00355,-0.1105
0.035,-0.005325,-0.1105
0.035,-0.005325,-0.11475
0.035,-0.005325,-0.11475
0.035,-0.005325,-0.1105
0.035,-0.0071,-0.1105
0.035,-0.0071,-0.11475
0.035,-0.0071,-0.11475
0.035,-0.0071,-0.1105
0.035,-0.008875,-0.1105
0.035,-0.008875,-0.11475
0.035,-0.008875,-0.11475
0.035,-0.008875,-0.1105
0.035,-0.01065,-0.1105
0.035,-0.01065,-0.11475
0.035,-0.01065,-0.11475
0.035,-0.01065,-0.1105
0.035,-0.012425,-0.1105
0.035,-0.012425,-0.11475
0.035,-0.012425,-0.11475
0.035,-0.012425,-0.1105
0.035,-0.0142,-0.1105
0.035,-0.0142,-0.11475
0.035,-0.0142,-0.11475
0.035,-0.0142,-0.1105
0.035,-0.015975,-0.1105
0.035,-0.015975,-0.11475
0.035,-0.015975,-0.11475
0.035,-0.015975,-0.1105
0.035,-0.01775,-0.1105
0.035,-0.01775,-0.11475
0.035,0.01775,-0.1105
0.035,0.01775,-0.10625
0.035,0.015975,-0.10625
0.035,0.015975,-0.1105
0.035,0.015975,-0.1105
0.035,0.015975,-0.10625
0.035,0.0142,-0.10625
0.035,0.0142,-0.1105
0.035,0.0142,-0.1105
0.035,0.0142,-0.10625
0.035,0.012425,-0.10625
0.035,0.012425,-0.1105
0.035,0.012425,-0.1105
0.035,0.012425,-0.10625
0.035,0.01065,-0.10625
0.035,0.01065,-0.1105
0.035,0.01065,-0.1105
0.035,0.01065,-0.10625
0.035,0.008875,-0.10625
0.035,0.008875,-0.1105
0.035,0.008875,-0.1105
0.035,0.008875,-0.10625
0.035,0.0071,-0.10625
0.035,0.0071,-0.1105
0.035,0.0071,-0.1105
0.035,0.0071,-0.10625
0.035,0.005325,-0.10625
0.035,0.005325,-0.1105
0.035,0.005325,-0.1105
0.035,0.005325,-0.10625
0.035,0.00355,-0.10625
0.035,0.00355,-0.1105
0.035,0.00355,-0.1105
0.035,0.00355,-0.10625
0.035,0.001775,-0.10625
0.035,0.001775,-0.1105
0.035,0.001775,-0.1105
0.035,0.001775,-0.10625
0.035,0.0,-0.10625
0.035,0.0,-0.1105
0.035,0.0,-0.1105
0.035,0.0,-0.10625
0.035,-0.001775,-0.10625
0.035,-0.001775,-0.1105
0.035,-0.001775,-0.1105
0.035,-0.001775,-0.10625
0.035,-0.00355,-0.10625
0.035,-0.00355,-0.1105
0.035,-0.00355,-0.1105
0.035,-0.00355,-0.10625
0.035,-0.005325,-0.10625
0.035,-0.005325,-0.1105
0.035,-0.005325,-0.1105
0.035,-0.005325,-0.10625
0.035,-0.0071,-0.10625
0.035,-0.0071,-0.1105
0.035,-0.0071,-0.1105
0.035,-0.0071,-0.10625
0.035,-0.008875,-0.10625
0.035,-0.008875,-0.1105
0.035,-0.008875,-0.1105
0.035,-0.008875,-0.10625
0.035,-0.01065,-0.10625
0.035,-0.01065,-0.1105
0.035,-0.01065,-0.1105
0.035,-0.01065,-0.10625
0.035,-0.012425,-0.10625
0.035,-0.012425,-0.1105
0.035,-0.012425,-0.1105
0.035,-0.012425,-0.10625
0.035,-0.0142,-0.10625
0.035,-0.0142,-0.1105
0.035,-0.0142,-0.1105
0.035,-0.0142,-0.10625
0.035,-0.015975,-0.10625
0.035,-0.015975,-0.1105
0.035,-0.015975,-0.1105
0.035,-0.015975,-0.10625
0.035,-0.01775,-0.10625
0.035,-0.01775,-0.1105
0.035,0.01775,-0.10625
0.035,0.01775,-0.102
0.035,0.015975,-0.102
0.035,0.015975,-0.10625
0.035,0.015975,-0.10625
0.035,0.015975,-0.102
0.035,0.0142,-0.102
0.035,0.0142,-0.10625
0.035,0.0142,-0.10625
0.035,0.0142,-0.102
0.035,0.012425,-0.102
0.035,0.012425,-0.10625
0.035,0.012425,-0.10625
0.035,0.012425,-0.102
0.035,0.01065,-0.102
0.035,0.01065,-0.10625
0.035,0.01065,-0.10625
0.035,0.01065,-0.102
0.035,0.008875,-0.102
0.035,0.008875,-0.10625
0.035,0.008875,-0.10625
0.035,0.008875,-0.102
0.035,0.0071,-0.102
0.035,0.0071,-0.10625
0.035,0.0071,-0.10625
0.035,0.0071,-0.102
0.035,0.005325,-0.102
0.035,0.005325,-0.10625
0.035,0.005325,-0.10625
0.035,0.005325,-0.102
0.035,0.00355,-0.102
0.035,0.00355,-0.10625
0.035,0.00355,-0.10625
0.035,0.00355,-0.102
0.035,0.001775,-0.102
0.035,0.001775,-0.10625
0.035,0.001775,-0.10625
0.035,0.001775,-0.102
0.035,0.0,-0.102
0.035,0.0,-0.10625
0.035,0.0,-0.10625
0.035,0.0,-0.102
0.035,-0.001775,-0.102
0.035,-0.001775,-0.10625
0.035,-0.001775,-0.10625
0.035,-0.001775,-0.102
0.035,-0.00355,-0.102
0.035,-0.00355,-0.10625
0.035,-0.00355,-0.10625
0.035,-0.00355,-0.102
0.035,-0.005325,-0.102
0.035,-0.005325,-0.10625
0.035,-0.005325,-0.10625
0.035,-0.005325,-0.102
0.035,-0.0071,-0.102
0.035,-0.0071,-0.10625
0.035,-0.0071,-0.10625
0.035,-0.0071,-0.102
0.035,-0.008875,-0.102
0.035,-0.008875,-0.10625
0.035,-0.008875,-0.10625
0.035,-0.008875,-0.102
0.035,-0.01065,-0.102
0.035,-0.01065,-0.10625
0.035,-0.01065,-0.10625
0.035,-0.01065,-0.102
0.035,-0.012425,-0.102
0.035,-0.012425,-0.10625
0.035,-0.012425,-0.10625
0.035,-0.012425,-0.102
0.035,-0.0142,-0.102
0.035,-0.0142,-0.10625
0.035,-0.0142,-0.10625
0.035,-0.0142,-0.102
0.035,-0.015975,-0.102
0.035,-0.015975,-0.10625
0.035,-0.015975,-0.10625
0.035,-0.015975,-0.102
0.035,-0.01775,-0.102
0.035,-0.01775,-0.10625
0.035,0.01775,-0.102
0.035,0.01775,-0.09775
0.035,0.015975,-0.09775
0.035,0.015975,-0.102
0.035,0.015975,-0.102
0.035,0.015975,-0.09775
0.035,0.0142,-0.09775
0.035,0.0142,-0.102
0.035,0.0142,-0.102
0.035,0.0142,-0.09775
0.035,0.012425,-0.09775
0.035,0.012425,-0.102
0.035,0.012425,-0.102
0.035,0.012425,-0.09775
0.035,0.01065,-0.09775
0.035,0.01065,-0.102
0.035,0.01065,-0.102
0.035,0.01065,-0.09775
0.035,0.008875,-0.09775
0.035,0.008875,-0.102
0.035,0.008875,-0.102
0.035,0.008875,-0.09775
0.035,0.0071,-0.09775
0.035,0.0071,-0.102
0.035,0.0071,-0.102
0.035,0.0071,-0.09775
0.035,0.005325,-0.09775
0.035,0.005325,-0.102
0.035,0.005325,-0.102
0.035,0.005325,-0.09775
0.035,0.00355,-0.09775
0.035,0.00355,-0.102
0.035,0.00355,-0.102
0.035,0.00355,-0.09775
0.035,0.001775,-0.09775
0.035,0.001775,-0.102
0.035,0.001775,-0.102
0.035,0.001775,-0.09775
0.035,0.0,-0.09775
0.035,0.0,-0.102
0.035,0.0,-0.102
0.035,0.0,-0.09775
0.035,-0.001775,-0.09775
0.035,-0.001775,-0.102
0.035,-0.001775,-0.102
0.035,-0.001775,-0.09775
0.035,-0.00355,-0.09775
0.035,-0.00355,-0.102
0.035,-0.00355,-0.102
0.035,-0.00355,-0.09775
0.035,-0.005325,-0.09775
0.035,-0.005325,-0.102
0.035,-0.005325,-0.102
0.035,-0.005325,-0.09775
0.035,-0.0071,-0.09775
0.035,-0.0071,-0.102
0.035,-0.0071,-0.102
0.035,-0.0071,-0.09775
0.035,-0.008875,-0.09775
0.035,-0.008875,-0.102
0.035,-0.008875,-0.102
0.035,-0.008875,-0.09775
0.035,-0.01065,-0.09775
0.035,-0.01065,-0.102
0.035,-0.01065,-0.102
0.035,-0.01065,-0.09775
0.035,-0.012425,-0.09775
0.035,-0.012425,-0.102
0.035,-0.012425,-0.102
0.035,-0.012425,-0.09775
0.035,-0.0142,-0.09775
0.035,-0.0142,-0.102
0.035,-0.0142,-0.102
0.035,-0.0142,-0.09775
0.035,-0.015975,-0.09775
0.035,-0.015975,-0.102
0.035,-0.015975,-0.102
0.035,-0.015975,-0.09775
0.035,-0.01775,-0.09775
0.035,-0.01775,-0.102
0.035,0.01775,-0.09775
0.035,0.01775,-0.0935
0.035,0.015975,-0.0935
0.035,0.015975,-0.09775
0.035,0.015975,-0.09775
0.035,0.015975,-0.0935
0.035,0.0142,-0.0935
0.035,0.0142,-0.09775
0.035,0.0142,-0.09775
0.035,0.0142,-0.0935
0.035,0.012425,-0.0935
0.035,0.012425,-0.09775
0.035,0.012425,-0.09775
0.035,0.012425,-0.0935
0.035,0.01065,-0.0935
0.035,0.01065,-0.09775
0.035,0.01065,-0.09775
0.035,0.01065,-0.0935
0.035,0.008875,-0.0935
0.035,0.008875,-0.09775
0.035,0.008875,-0.09775
0.035,0.008875,-0.0935
0.035,0.0071,-0.0935
0.035,0.0071,-0.09775
0.035,0.0071,-0.09775
0.035,0.0071,-0.0935
0.035,0.005325,-0.0935
0.035,0.005325,-0.09775
0.035,0.005325,-0.09775
0.035,0.005325,-0.0935
0.035,0.00355,-0.0935
0.035,0.00355,-0.09775
0.035,0.00355,-0.09775
0.035,0.00355,-0.0935
0.035,0.001775,-0.0935
0.035,0.001775,-0.09775
0.035,0.001775,-0.09775
0.035,0.001775,-0.0935
0.035,0.0,-0.0935
0.035,0.0,-0.09775
0.035,0.0,-0.09775
0.035,0.0,-0.0935
0.035,-0.001775,-0.0935
0.035,-0.001775,-0.09775
0.035,-0.001775,-0.09775
0.035,-0.001775,-0.0935
0.035,-0.00355,-0.0935
0.035,-0.00355,-0.09775
0.035,-0.00355,-0.09775
0.035,-0.00355,-0.0935
0.035,-0.005325,-0.0935
0.035,-0.005325,-0.09775
0.035,-0.005325,-0.09775
0.035,-0.005325,-0.0935
0.035,-0.0071,-0.0935
0.035,-0.0071,-0.09775
0.035,-0.0071,-0.09775
0.035,-0.0071,-0.0935
0.035,-0.008875,-0.0935
0.035,-0.008875,-0.09775
0.035,-0.008875,-0.09775
0.035,-0.008875,-0.0935
0.035,-0.01065,-0.0935
0.035,-0.01065,-0.09775
0.035,-0.01065,-0.09775
0.035,-0.01065,-0.0935
0.035,-0.012425,-0.0935
0.035,-0.012425,-0.09775
0.035,-0.012425,-0.09775
0.035,-0.012425,-0.0935
0.035,-0.0142,-0.0935
0.035,-0.0142,-0.09775
0.035,-0.0142,-0.09775
0.035,-0.0142,-0.0935
0.035,-0.015975,-0.0935
0.035,-0.015975,-0.09775
0.035,-0.015975,-0.09775
0.035,-0.015975,-0.0935
0.035,-0.01775,-0.0935
0.035,-0.01775,-0.09775
0.035,0.01775,-0.0935
0.035,0.01775,-0.08925
0.035,0.015975,-0.08925
0.035,0.015975,-0.0935
0.035,0.015975,-0.0935
0.035,0.015975,-0.08925
0.035,0.0142,-0.08925
0.035,0.0142,-0.0935
0.035,0.0142,-0.0935
0.035,0.0142,-0.08925
0.035,0.012425,-0.08925
0.035,0.012425,-0.0935
0.035,0.012425,-0.0935
0.035,0.012425,-0.08925
0.035,0.01065,-0.08925
0.035,0.01065,-0.0935
0.035,0.01065,-0.0935
0.035,0.01065,-0.08925
0.035,0.008875,-0.08925
0.035,0.008875,-0.0935
0.035,0.008875,-0.0935
0.035,0.008875,-0.08925
0.035,0.0071,-0.08925
0.035,0.0071,-0.0935
0.035,0.0071,-0.0935
0.035,0.0071,-0.08925
0.035,0.005325,-0.08925
0.035,0.005325,-0.0935
0.035,0.005325,-0.0935
0.035,0.005325,-0.08925
0.035,0.00355,-0.08925
0.035,0.00355,-0.0935
0.035,0.00355,-0.0935
0.035,0.00355,-0.08925
0.035,0.001775,-0.08925
0.035,0.001775,-0.0935
0.035,0.001775,-0.0935
0.035,0.001775,-0.08925
0.035,0.0,-0.08925
0.035,0.0,-0.0935
0.035,0.0,-0.0935
0.035,0.0,-0.08925
0.035,-0.001775,-0.08925
0.035,-0.001775,-0.0935
0.035,-0.001775,-0.0935
0.035,-0.001775,-0.08925
0.035,-0.00355,-0.08925
0.035,-0.00355,-0.0935
0.035,-0.00355,-0.0935
0.035,-0.00355,-0.08925
0.035,-0.005325,-0.08925
0.035,-0.005325,-0.0935
0.035,-0.005325,-0.0935
0.035,-0.005325,-0.08925
0.035,-0.0071,-0.08925
0.035,-0.0071,-0.0935
0.035,-0.0071,-0.0935
0.035,-0.0071,-0.08925
0.035,-0.008875,-0.08925
0.035,-0.008875,-0.0935
0.035,-0.008875,-0.0935
0.035,-0.008875,-0.08925
0.035,-0.01065,-0.08925
0.035,-0.01065,-0.0935
0.035,-0.01065,-0.0935
0.035,-0.01065,-0.08925
0.035,-0.012425,-0.08925
0.035,-0.012425,-0.0935
0.035,-0.012425,-0.0935
0.035,-0.012425,-0.08925
0.035,-0.0142,-0.08925
0.035,-0.0142,-0.0935
0.035,-0.0142,-0.0935
0.035,-0.0142,-0.08925
0.035,-0.015975,-0.08925
0.035,-0.015975,-0.0935
0.035,-0.015975,-0.0935
0.035,-0.015975,-0.08925
0.035,-0.01775,-0.08925
0.035,-0.01775,-0.0935
0.035,0.01775,-0.08925
0.035,0.01775,-0.085
0.035,0.015975,-0.085
0.035,0.015975,-0.08925
0.035,0.015975,-0.08925
0.035,0.015975,-0.085
0.035,0.0142,-0.085
0.035,0.0142,-0.08925
0.035,0.0142,-0.08925
0.035,0.0142,-0.085
0.035,0.012425,-0.085
0.035,0.012425,-0.08925
0.035,0.012425,-0.08925
0.035,0.012425,-0.085
0.035,0.01065,-0.085
0.035,0.01065,-0.08925
0.035,0.01065,-0.08925
0.035,0.01065,-0.085
0.035,0.008875,-0.085
0.035,0.008875,-0.08925
0.035,0.008875,-0.08925
0.035,0.008875,-0.085
0.035,0.0071,-0.085
0.035,0.0071,-0.08925
0.035,0.0071,-0.08925
0.035,0.0071,-0.085
0.035,0.005325,-0.085
0.035,0.005325,-0.08925
0.035,0.005325,-0.08925
0.035,0.005325,-0.085
0.035,0.00355,-0.085
0.035,0.00355,-0.08925
0.035,0.00355,-0.08925
0.035,0.00355,-0.085
0.035,0.001775,-0.085
0.035,0.001775,-0.08925
0.035,0.001775,-0.08925
0.035,0.001775,-0.085
0.035,0.0,-0.085
0.035,0.0,-0.08925
0.035,0.0,-0.08925
0.035,0.0,-0.085
0.035,-0.001775,-0.085
0.035,-0.001775,-0.08925
0.035,-0.001775,-0.08925
0.035,-0.001775,-0.085
0.035,-0.00355,-0.085
0.035,-0.00355,-0.08925
0.035,-0.00355,-0.08925
0.035,-0.00355,-0.085
0.035,-0.005325,-0.085
0.035,-0.005325,-0.08925
0.035,-0.005325,-0.08925
0.035,-0.005325,-0.085
0.035,-0.0071,-0.085
0.035,-0.0071,-0.08925
0.035,-0.0071,-0.08925
0.035,-0.0071,-0.085
0.035,-0.008875,-0.085
0.035,-0.008875,-0.08925
0.035,-0.008875,-0.08925
0.035,-0.008875,-0.085
0.035,-0.01065,-0.085
0.035,-0.01065,-0.08925
0.035,-0.01065,-0.08925
0.035,-0.01065,-0.085
0.035,-0.012425,-0.085
0.035,-0.012425,-0.08925
0.035,-0.012425,-0.08925
0.035,-0.012425,-0.085
0.035,-0.0142,-0.085
0.035,-0.0142,-0.08925
0.035,-0.0142,-0.08925
0.035,-0.0142,-0.085
0.035,-0.015975,-0.085
0.035,-0.015975,-0.08925
0.035,-0.015975,-0.08925
0.035,-0.015975,-0.085
0.035,-0.01775,-0.085
0.035,-0.01775,-0.08925
0.035,0.01775,-0.085
0.035,0.01775,-0.08075
0.035,0.015975,-0.08075
0.035,0.015975,-0.085
0.035,0.015975,-0.085
0.035,0.015975,-0.08075
0.035,0.0142,-0.08075
0.035,0.0142,-0.085
0.035,0.0142,-0.085
0.035,0.0142,-0.08075
0.035,0.012425,-0.08075
0.035,0.012425,-0.085
0.035,0.012425,-0.085
0.035,0.012425,-0.08075
0.035,0.01065,-0.08075
0.035,0.01065,-0.085
0.035,0.01065,-0.085
0.035,0.01065,-0.08075
0.035,0.008875,-0.08075
0.035,0.008875,-0.085
0.035,0.008875,-0.085
0.035,0.008875,-0.08075
0.035,0.0071,-0.08075
0.035,0.0071,-0.085
0.035,0.0071,-0.085
0.035,0.0071,-0.08075
0.035,0.005325,-0.08075
0.035,0.005325,-0.085
0.035,0.005325,-0.085
0.035,0.005325,-0.08075
0.035,0.00355,-0.08075
0.035,0.00355,-0.085
0.035,0.00355,-0.085
0.035,0.00355,-0.08075
0.035,0.001775,-0.08075
0.035,0.001775,-0.085
0.035,0.001775,-0.085
0.035,0.001775,-0.08075
0.035,0.0,-0.08075
0.035,0.0,-0.085
0.035,0.0,-0.085
0.035,0.0,-0.08075
0.035,-0.001775,-0.08075
0.035,-0.001775,-0.085
0.035,-0.001775,-0.085
0.035,-0.001775,-0.08075
0.035,-0.00355,-0.08075
0.035,-0.00355,-0.085
0.035,-0.00355,-0.085
0.035,-0.00355,-0.08075
0.035,-0.005325,-0.08075
0.035,-0.005325,-0.085
0.035,-0.005325,-0.085
0.035,-0.005325,-0.08075
0.035,-0.0071,-0.08075
0.035,-0.0071,-0.085
0.035,-0.0071,-0.085
0.035,-0.0071,-0.08075
0.035,-0.008875,-0.08075
0.035,-0.008875,-0.085
0.035,-0.008875,-0.085
0.035,-0.008875,-0.08075
0.035,-0.01065,-0.08075
0.035,-0.01065,-0.085
0.035,-0.01065,-0.085
0.035,-0.01065,-0.08075
0.035,-0.012425,-0.08075
0.035,-0.012425,-0.085
0.035,-0.012425,-0.085
0.035,-0.012425,-0.08075
0.035,-0.0142,-0.08075
0.035,-0.0142,-0.085
0.035,-0.0142,-0.085
0.035,-0.0142,-0.08075
0.035,-0.015975,-0.08075
0.035,-0.015975,-0.085
0.035,-0.015975,-0.085
0.035,-0.015975,-0.08075
0.035,-0.01775,-0.08075
0.035,-0.01775,-0.085
0.035,0.01775,-0.08075
0.035,0.01775,-0.0765
0.035,0.015975,-0.0765
0.035,0.015975,-0.08075
0.035,0.015975,-0.08075
0.035,0.015975,-0.0765
0.035,0.0142,-0.0765
0.035,0.0142,-0.08075
0.035,0.0142,-0.08075
0.035,0.0142,-0.0765
0.035,0.012425,-0.0765
0.035,0.012425,-0.08075
0.035,0.012425,-0.08075
0.035,0.012425,-0.0765
0.035,0.01065,-0.0765
0.035,0.01065,-0.08075
0.035,0.01065,-0.08075
0.035,0.01065,-0.0765
0.035,0.008875,-0.0765
0.035,0.008875,-0.08075
0.035,0.008875,-0.08075
0.035,0.008875,-0.0765
0.035,0.0071,-0.0765
0.035,0.0071,-0.08075
0.035,0.0071,-0.08075
0.035,0.0071,-0.0765
0.035,0.005325,-0.0765
0.035,0.005325,-0.08075
0.035,0.005325,-0.08075
0.035,0.005325,-0.0765
0.035,0.00355,-0.0765
0.035,0.00355,-0.08075
0.035,0.00355,-0.08075
0.035,0.00355,-0.0765
0.035,0.001775,-0.0765
0.035,0.001775,-0.08075
0.035,0.001775,-0.08075
0.035,0.001775,-0.0765
0.035,0.0,-0.0765
0.035,0.0,-0.08075
0.035,0.0,-0.08075
0.035,0.0,-0.0765
0.035,-0.001775,-0.0765
0.035,-0.001775,-0.08075
0.035,-0.001775,-0.08075
0.035,-0.001775,-0.0765
0.035,-0.00355,-0.0765
0.035,-0.00355,-0.08075
0.035,-0.00355,-0.08075
0.035,-0.00355,-0.0765
0.035,-0.005325,-0.0765
0.035,-0.005325,-0.08075
0.035,-0.005325,-0.08075
0.035,-0.005325,-0.0765
0.035,-0.0071,-0.0765
0.035,-0.0071,-0.08075
0.035,-0.0071,-0.08075
0.035,-0.0071,-0.0765
0.035,-0.008875,-0.0765
0.035,-0.008875,-0.08075
0.035,-0.008875,-0.08075
0.035,-0.008875,-0.0765
0.035,-0.01065,-0.0765
0.035,-0.01065,-0.08075
0.035,-0.01065,-0.08075
0.035,-0.01065,-0.0765
0.035,-0.012425,-0.0765
0.035,-0.012425,-0.08075
0.035,-0.012425,-0.08075
0.035,-0.012425,-0.0765
0.035,-0.0142,-0.0765
0.035,-0.0142,-0.08075
0.035,-0.0142,-0.08075
0.035,-0.0142,-0.0765
0.035,-0.015975,-0.0765
0.035,-0.015975,-0.08075
0.035,-0.015975,-0.08075
0.035,-0.015975,-0.0765
0.035,-0.01775,-0.0765
0.035,-0.01775,-0.08075
0.035,0.01775,-0.0765
0.035,0.01775,-0.07225
0.035,0.015975,-0.07225
0.035,0.015975,-0.0765
0.035,0.015975,-0.0765
0.035,0.015975,-0.07225
0.035,0.0142,-0.07225
0.035,0.0142,-0.0765
0.035,0.0142,-0.0765
0.035,0.0142,-0.07225
0.035,0.012425,-0.07225
0.035,0.012425,-0.0765
0.035,0.012425,-0.0765
0.035,0.012425,-0.07225
0.035,0.01065,-0.07225
0.035,0.01065,-0.0765
0.035,0.01065,-0.0765
0.035,0.01065,-0.07225
0.035,0.008875,-0.07225
0.035,0.008875,-0.0765
0.035,0.008875,-0.0765
0.035,0.008875,-0.07225
0.035,0.0071,-0.07225
0.035,0.0071,-0.0765
0.035,0.0071,-0.0765
0.035,0.0071,-0.07225
0.035,0.005325,-0.07225
0.035,0.005325,-0.0765
0.035,0.005325,-0.0765
0.035,0.005325,-0.07225
0.035,0.00355,-0.07225
0.035,0.00355,-0.0765
0.035,0.00355,-0.0765
0.035,0.00355,-0.07225
0.035,0.001775,-0.07225
0.035,0.001775,-0.0765
0.035,0.001775,-0.0765
0.035,0.001775,-0.07225
0.035,0.0,-0.07225
0.035,0.0,-0.0765
0.035,0.0,-0.0765
0.035,0.0,-0.07225
0.035,-0.001775,-0.07225
0.035,-0.001775,-0.0765
0.035,-0.001775,-0.0765
0.035,-0.001775,-0.07225
0.035,-0.00355,-0.07225
0.035,-0.00355,-0.0765
0.035,-0.00355,-0.0765
0.035,-0.00355,-0.07225
0.035,-0.005325,-0.07225
0.035,-0.005325,-0.0765
0.035,-0.005325,-0.0765
0.035,-0.005325,-0.07225
0.035,-0.0071,-0.07225
0.035,-0.0071,-0.0765
0.035,-0.0071,-0.0765
0.035,-0.0071,-0.07225
0.035,-0.008875,-0.07225
0.035,-0.008875,-0.0765
0.035,-0.008875,-0.0765
0.035,-0.008875,-0.07225
0.035,-0.01065,-0.07225
0.035,-0.01065,-0.0765
0.035,-0.01065,-0.0765
0.035,-0.01065,-0.07225
0.035,-0.012425,-0.07225
0.035,-0.012425,-0.0765
0.035,-0.012425,-0.0765
0.035,-0.012425,-0.07225
0.035,-0.0142,-0.07225
0.035,-0.0142,-0.0765
0.035,-0.0142,-0.0765
0.035,-0.0142,-0.07225
0.035,-0.015975,-0.07225
0.035,-0.015975,-0.0765
0.035,-0.015975,-0.0765
0.035,-0.015975,-0.07225
0.035,-0.01775,-0.07225
0.035,-0.01775,-0.0765
0.035,0.01775,-0.07225
0.035,0.01775,-0.068
